Age,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating,Attrition
-0.8630365971771515,2,2,0.09391971013843849,0.0876134841591082,3,0.2546249253678617,1,-1.1756005792180968,-1.0261667362455194,-0.06744076383703446,7,0.24620020465769926,2,1.2789079813998956,2.529174743069745,-1.2250847848135313,-1.5471474261915186,0.26623257679518353,-0.9320143892374165,-0.41974615540821786,-0.6201892226844657,0.33809616377248186,-0.3287530249895065,-0.6216307944711459,-0.37234031447388954,-0.03469492755769292,0.1427954259612064,-0.3209107902369402,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,2,0
-0.0978593970261182,2,1,-0.5213297279342202,1.0633091032037203,1,-0.6605306743650393,0,-1.1756005792180968,0.3796721288811475,0.8338130801669732,0,-1.5679065665042957,1,1.1916320604220596,0.5272972542088118,0.37313551486333324,-0.5381382351970498,0.26623257679518353,1.4159910129545328,-0.29074200561727487,2.4833959938131165,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,-2.2980101108175557,1.2172174173945045,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,3,0
-1.3002807115491706,1,1,-0.8904793907778153,-1.863777753930116,1,1.1697805251007627,1,0.5466274902799411,1.7855109940078144,-0.06744076383703446,4,0.24620020465769926,0,-1.3126668701802888,-0.6738292391077482,0.29322449987949,-0.5381382351970498,0.26623257679518353,1.4159910129545328,-0.5487503051991608,2.4833959938131165,0.33809616377248186,-0.001336394410526465,0.7713528455785257,-0.6835058984856107,0.8059898555710231,0.1427954259612064,0.4491652400311713,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,1,0
0.23007368875289608,2,1,0.340019485367502,0.0876134841591082,3,1.1697805251007627,1,0.005355811294843447,0.3796721288811475,-0.06744076383703446,4,-0.6608531809232983,1,-0.9303955254786564,0.5272972542088118,1.9713558145401977,1.4798801467918874,0.26623257679518353,-0.9320143892374165,-0.5487503051991608,0.1557070814399298,0.33809616377248186,-0.3287530249895065,-0.06443733845127728,-0.37234031447388954,-1.1556079717293142,0.956397271554127,0.9439972752494453,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,2,0
1.3231839746829437,2,1,1.5705183615128193,1.0633091032037203,4,-1.5756862740979403,0,0.3005949089230785,0.3796721288811475,1.7350669241709809,5,-0.6608531809232983,1,-1.5199647501195932,0.12692175643662515,-1.1451737698296882,0.47087095579741883,-0.6589728319256667,1.4159910129545328,2.0313326906196987,-0.6201892226844657,0.33809616377248186,-0.49246134027899646,-0.6216307944711459,-0.37234031447388954,-0.5951514496435035,0.956397271554127,1.0178679062738503,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,2,0
1.4324950032759485,2,1,0.9552689234401607,2.0390047222483325,1,1.1697805251007627,0,-0.7819484490471167,-1.0261667362455194,0.8338130801669732,5,-1.5679065665042957,0,1.0776533616893302,0.9276727519809984,0.4530465298471764,0.47087095579741883,0.26623257679518353,2.5899937140505074,0.999299492292155,0.1557070814399298,0.33809616377248186,1.1446218126159036,1.885739757618263,-0.37234031447388954,1.9269028997426445,-0.6708064196317143,2.251912214962368,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,4,0
-1.8468358545141943,2,2,-0.8904793907778153,0.0876134841591082,3,0.2546249253678617,0,-1.7168722582031943,0.3796721288811475,-0.9686946078410421,8,0.24620020465769926,2,-0.14926900568024734,-0.6738292391077482,2.2110888594917273,1.4798801467918874,-1.584178240646517,-0.9320143892374165,-1.1937710541538757,0.1557070814399298,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.956397271554127,-1.7097798461409914,0.4421885641408914,-1.216108852854004,-0.6451239966845644,1.7211229331292395,0.9026709338484401,3.0501743811328716,2,0
-0.3164814542121277,2,1,-0.7674295031632836,0.0876134841591082,1,1.1697805251007627,0,0.005355811294843447,0.3796721288811475,-0.06744076383703446,6,-0.6608531809232983,0,0.7053604234118949,-0.6738292391077482,-0.9853517398620016,-0.5381382351970498,0.26623257679518353,0.24198831185855807,-0.032733706035388915,-0.6201892226844657,0.33809616377248186,0.6534968667474336,1.04994957358846,1.4946531895964377,1.3664463776568336,-1.4844082652246349,-0.058821839068161116,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,3,0
-0.0978593970261182,2,1,-0.2752299527051567,0.0876134841591082,1,-1.5756862740979403,1,0.5466274902799411,0.3796721288811475,-0.9686946078410421,2,-0.6608531809232983,2,-0.4726536983855621,-0.2734537413355615,1.7316227695886681,-1.5471474261915186,0.26623257679518353,-0.9320143892374165,0.483282893128383,0.9316033855643254,0.33809616377248186,-0.49246134027899646,-0.3430340664612116,-0.37234031447388954,-0.31492318860059826,-0.6708064196317143,0.903520217153881,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
1.3231839746829437,2,1,-0.39827984031968844,-1.863777753930116,1,0.2546249253678617,0,-1.2248070954894692,-1.0261667362455194,1.7350669241709809,0,0.24620020465769926,1,-0.37399396162800846,-0.2734537413355615,-0.745618694910472,1.4798801467918874,-0.6589728319256667,0.24198831185855807,2.4183451399925278,0.1557070814399298,0.33809616377248186,1.3083301279053936,1.885739757618263,-0.061174730462168335,2.2071311607855497,0.956397271554127,-0.15748466817609919,1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,0.9436409819008672,3,0
-0.0978593970261182,0,1,-1.013529278392347,1.0633091032037203,3,1.1697805251007627,0,-1.6184592256604493,-1.0261667362455194,-0.06744076383703446,4,0.24620020465769926,1,0.15429941511222545,-1.0742047368799348,0.6128685598148629,0.47087095579741883,0.26623257679518353,-0.9320143892374165,-0.9357627545719898,2.4833959938131165,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.37234031447388954,-0.5951514496435035,-0.6708064196317143,1.590112315099891,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,1.7211229331292395,-1.1078234188139944,-1.1628924173311372,2,0
-0.0978593970261182,2,1,-0.7674295031632836,-0.8880821348855039,1,1.1697805251007627,1,0.645040522822686,1.7855109940078144,-0.06744076383703446,0,-1.5679065665042957,0,1.6857739898231403,1.3280482497531851,1.6517117546048248,1.4798801467918874,-1.584178240646517,0.24198831185855807,0.22527459354649704,0.1557070814399298,0.33809616377248186,-0.3287530249895065,-0.06443733845127728,-0.6835058984856107,-0.03469492755769292,0.1427954259612064,1.314362356823859,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,0
1.8697391176479676,2,1,1.5705183615128193,2.0390047222483325,3,-0.6605306743650393,0,1.235518718079156,0.3796721288811475,1.7350669241709809,3,0.24620020465769926,1,0.6144304381097051,0.12692175643662515,-1.2250847848135313,1.4798801467918874,0.26623257679518353,0.24198831185855807,3.1923700387381855,2.4833959938131165,0.33809616377248186,0.48978855145794353,1.04994957358846,0.5611564375612741,0.8059898555710231,0.956397271554127,0.17999280369566847,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,0
0.6673178031249152,2,1,0.7091691482110972,-0.8880821348855039,1,0.2546249253678617,1,-0.043850704976529056,-1.0261667362455194,1.7350669241709809,5,0.24620020465769926,1,-1.5161701448596874,-0.6738292391077482,0.21331348489564675,1.4798801467918874,-1.584178240646517,0.24198831185855807,0.35427874333744,0.1557070814399298,0.33809616377248186,1.1446218126159036,1.6071430296083287,1.1834876055847166,1.9269028997426445,1.7699991171470477,-0.9407157423252691,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
-0.20717042561912297,1,2,0.340019485367502,1.0633091032037203,4,1.1697805251007627,1,-1.4708396768463317,0.3796721288811475,-0.06744076383703446,7,1.1532535902386967,2,-0.547983639841472,0.12692175643662515,0.21331348489564675,1.4798801467918874,-1.584178240646517,-0.9320143892374165,0.22527459354649704,-0.6201892226844657,1.754054456494842,0.6534968667474336,1.3285463015983943,1.1834876055847166,0.8059898555710231,1.7699991171470477,-0.006707626770122038,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,5,1
0.12076266015989133,1,1,-1.013529278392347,0.0876134841591082,1,1.1697805251007627,1,1.1863122018077836,0.3796721288811475,-0.06744076383703446,6,1.1532535902386967,1,-0.6248595315884548,1.7284237475253719,-0.4259746349750991,0.47087095579741883,1.1914379855160337,1.4159910129545328,0.999299492292155,0.9316033855643254,1.754054456494842,0.9809134973264135,1.885739757618263,-0.061174730462168335,1.3664463776568336,-0.6708064196317143,-0.351774547034808,1.3265656924226743,0.8222948115649081,-0.6451239966845644,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
-0.8630365971771515,2,2,-0.5213297279342202,0.0876134841591082,3,-1.5756862740979403,1,-1.1263940629467242,-1.0261667362455194,-0.06744076383703446,7,-0.6608531809232983,0,-1.5399215629679872,-0.6738292391077482,3.6494871292009052,-0.5381382351970498,-0.6589728319256667,0.24198831185855807,-0.1617378558263319,0.1557070814399298,-1.0778621289498782,0.48978855145794353,-1.1788242504910145,-0.6835058984856107,1.3664463776568336,-0.6708064196317143,-0.104358529425671,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,4,0
-0.4257924828051325,2,2,-0.8904793907778153,1.0633091032037203,3,1.1697805251007627,1,1.333931750621901,0.3796721288811475,-0.06744076383703446,7,1.1532535902386967,0,-1.4605159343810674,-0.6738292391077482,-0.745618694910472,-0.5381382351970498,0.26623257679518353,1.4159910129545328,-0.6777544549901038,1.707499689688721,0.33809616377248186,-0.16504470970001647,-0.6216307944711459,-0.6835058984856107,-0.03469492755769292,0.1427954259612064,1.441359126598692,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
-0.5351035113981373,2,1,-0.8904793907778153,0.0876134841591082,3,1.1697805251007627,1,-1.0279810304039791,0.3796721288811475,-0.06744076383703446,6,-0.6608531809232983,0,1.5747466507370045,-1.0742047368799348,0.21331348489564675,-1.5471474261915186,0.26623257679518353,1.4159910129545328,-0.1617378558263319,0.9316033855643254,-1.0778621289498782,0.32608023616845355,0.21415938955865704,-0.37234031447388954,0.5257615945281178,-0.6708064196317143,-0.5637731388103262,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
-0.6444145399911421,2,2,-0.5213297279342202,1.0633091032037203,1,-1.5756862740979403,0,0.05456232756621595,0.3796721288811475,-0.06744076383703446,7,1.1532535902386967,1,1.1631022505049893,-0.6738292391077482,0.8526016047663926,-1.5471474261915186,-1.584178240646517,1.4159910129545328,-0.1617378558263319,-0.6201892226844657,0.33809616377248186,0.48978855145794353,-1.1788242504910145,-0.6835058984856107,-0.5951514496435035,0.1427954259612064,0.3732707561019882,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
1.3231839746829437,2,1,0.832219035825629,0.0876134841591082,3,1.1697805251007627,0,0.3990079414658235,0.3796721288811475,-0.9686946078410421,2,-1.5679065665042957,0,1.4936545309234597,0.5272972542088118,0.37313551486333324,0.47087095579741883,-0.6589728319256667,0.24198831185855807,0.741291192710269,-0.6201892226844657,-1.0778621289498782,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.1427954259612064,0.16784968626699917,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.10962571771513507,3,0
0.12076266015989133,1,1,-0.8904793907778153,0.0876134841591082,3,1.1697805251007627,0,-1.1756005792180968,-1.0261667362455194,-0.9686946078410421,2,-0.6608531809232983,2,1.3369513877829007,-0.6738292391077482,-0.9853517398620016,1.4798801467918874,-0.6589728319256667,-0.9320143892374165,-0.9357627545719898,0.1557070814399298,0.33809616377248186,-0.49246134027899646,-0.3430340664612116,0.24999085354955286,-0.31492318860059826,-0.6708064196317143,-0.8870836403486463,0.4421885641408914,0.8222948115649081,-0.6451239966845644,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
1.104561917496934,2,2,-0.8904793907778153,1.0633091032037203,1,-0.6605306743650393,0,-0.9295679978612341,1.7855109940078144,1.7350669241709809,3,-0.6608531809232983,0,0.9518692243702269,1.3280482497531851,0.29322449987949,0.47087095579741883,0.26623257679518353,2.5899937140505074,2.289340990201585,-0.6201892226844657,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.37234031447388954,-0.5951514496435035,-0.6708064196317143,1.3204339155381937,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
1.3231839746829437,2,1,-1.013529278392347,0.0876134841591082,1,0.2546249253678617,1,-1.4708396768463317,0.3796721288811475,1.7350669241709809,3,0.24620020465769926,2,1.1342913587168146,0.5272972542088118,-1.1451737698296882,0.47087095579741883,-1.584178240646517,-0.9320143892374165,1.515316091455927,-0.6201892226844657,0.33809616377248186,0.16237192087896354,0.7713528455785257,-0.6835058984856107,-1.1556079717293142,-1.4844082652246349,-0.060845691972939334,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
0.4486957459389056,2,2,1.6935682491273512,-0.8880821348855039,1,1.1697805251007627,1,0.6942470390940585,0.3796721288811475,0.8338130801669732,7,0.24620020465769926,2,-0.3825669586966848,0.12692175643662515,0.29322449987949,0.47087095579741883,1.1914379855160337,-0.9320143892374165,1.257307791874041,-0.6201892226844657,0.33809616377248186,-0.8198779708579764,-1.1788242504910145,-0.6835058984856107,-0.5951514496435035,0.956397271554127,1.0264692811191576,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
-1.8468358545141943,2,2,-0.02913017747609325,-1.863777753930116,1,1.1697805251007627,1,-0.5851223839616266,0.3796721288811475,-0.9686946078410421,8,-1.5679065665042957,2,0.9513070606280186,-0.6738292391077482,-0.6657076799266287,-1.5471474261915186,-1.584178240646517,-0.9320143892374165,-1.1937710541538757,0.1557070814399298,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,-0.6708064196317143,-0.6027323072273069,-1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
-0.4257924828051325,0,2,0.832219035825629,0.0876134841591082,1,0.2546249253678617,0,-1.4708396768463317,0.3796721288811475,-0.06744076383703446,7,1.1532535902386967,0,0.2553483477741643,-0.6738292391077482,-0.2661526050074126,1.4798801467918874,0.26623257679518353,0.24198831185855807,-0.5487503051991608,-0.6201892226844657,0.33809616377248186,-0.16504470970001647,0.21415938955865704,-0.37234031447388954,-0.5951514496435035,0.956397271554127,-1.5534372092468742,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,0
-0.0978593970261182,2,1,2.0627179119709464,1.0633091032037203,1,-1.5756862740979403,1,0.6942470390940585,0.3796721288811475,-0.06744076383703446,0,0.24620020465769926,1,-0.9689037418199239,1.3280482497531851,-0.10633057503972616,0.47087095579741883,-0.6589728319256667,1.4159910129545328,-0.1617378558263319,-0.6201892226844657,-1.0778621289498782,-0.6561696555684865,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,1.7699991171470477,1.9012796992095418,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,0
0.7766288317179199,2,0,-1.013529278392347,0.0876134841591082,1,0.2546249253678617,0,-1.0771875466753518,0.3796721288811475,-0.9686946078410421,1,1.1532535902386967,0,-1.4259428642352578,0.5272972542088118,-1.1451737698296882,-0.5381382351970498,-1.584178240646517,2.5899937140505074,-0.41974615540821786,-0.6201892226844657,0.33809616377248186,-0.8198779708579764,-0.6216307944711459,-0.061174730462168335,-0.5951514496435035,0.1427954259612064,-0.26626676180792835,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
-1.5189027687351802,2,1,-0.15218006509062498,-1.863777753930116,3,1.1697805251007627,1,1.333931750621901,-1.0261667362455194,-0.9686946078410421,2,0.24620020465769926,2,0.8815987565941915,-0.6738292391077482,0.21331348489564675,-1.5471474261915186,-1.584178240646517,-0.9320143892374165,-0.8067586047810468,-0.6201892226844657,0.33809616377248186,-0.3287530249895065,-0.06443733845127728,-0.37234031447388954,-0.5951514496435035,-0.6708064196317143,-1.1537262605531764,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,1
0.12076266015989133,2,1,-0.6443796155487519,-0.8880821348855039,3,1.1697805251007627,0,1.038692652993666,0.3796721288811475,-0.9686946078410421,2,0.24620020465769926,1,1.667222586330267,1.7284237475253719,-1.2250847848135313,1.4798801467918874,1.1914379855160337,0.24198831185855807,-0.5487503051991608,1.707499689688721,-1.0778621289498782,-1.1472946014369565,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.956397271554127,1.0573330379170254,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-0.10962571771513507,2,0
1.7604280890549628,2,1,1.8166181367418828,1.0633091032037203,3,-0.6605306743650393,1,-0.8803614815898617,1.7855109940078144,0.8338130801669732,0,1.1532535902386967,1,-1.525586387541676,0.12692175643662515,-0.026419560055882932,0.47087095579741883,0.26623257679518353,-0.9320143892374165,-0.032733706035388915,-0.6201892226844657,0.33809616377248186,-0.49246134027899646,-0.3430340664612116,-0.37234031447388954,-0.5951514496435035,1.7699991171470477,0.9131335184515775,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,2,0
1.213872946089939,1,2,-0.2752299527051567,-0.8880821348855039,3,1.1697805251007627,0,1.432344783164646,0.3796721288811475,-0.9686946078410421,8,0.24620020465769926,1,-0.3616263592994262,-0.2734537413355615,0.13340246991180352,-1.5471474261915186,0.26623257679518353,1.4159910129545328,0.999299492292155,0.1557070814399298,0.33809616377248186,0.32608023616845355,0.7713528455785257,1.4946531895964377,0.8059898555710231,-0.6708064196317143,0.5149404594364634,-0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1,1
-0.5351035113981373,2,1,-0.8904793907778153,1.0633091032037203,1,1.1697805251007627,1,1.432344783164646,0.3796721288811475,-0.9686946078410421,2,-0.6608531809232983,2,1.4811463876593254,-0.6738292391077482,-1.1451737698296882,-0.5381382351970498,-1.584178240646517,-0.9320143892374165,-1.3227752039448188,-0.6201892226844657,0.33809616377248186,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,-0.6708064196317143,-0.0046837738653438205,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
-1.1909696829561658,0,1,-0.2752299527051567,0.0876134841591082,3,1.1697805251007627,1,0.4974209740085685,0.3796721288811475,-0.9686946078410421,2,1.1532535902386967,2,-0.3356262862222931,-0.6738292391077482,-1.0652627548458449,1.4798801467918874,0.26623257679518353,-0.9320143892374165,-0.5487503051991608,1.707499689688721,0.33809616377248186,-0.001336394410526465,0.7713528455785257,0.8723220215729953,0.8059898555710231,0.956397271554127,1.8623205307925612,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,2,0
1.9790501462409722,2,1,1.5705183615128193,0.0876134841591082,5,-1.5756862740979403,1,1.3831382668932737,-1.0261667362455194,-0.9686946078410421,6,-0.6608531809232983,0,1.3244432445187664,0.9276727519809984,-0.9853517398620016,-0.5381382351970498,1.1914379855160337,0.24198831185855807,-0.41974615540821786,-1.3960855268088614,0.33809616377248186,-0.49246134027899646,-0.6216307944711459,-0.37234031447388954,-0.5951514496435035,0.956397271554127,0.1531767527073571,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9969076815168694,3,0
-0.3164814542121277,2,1,-0.5213297279342202,-0.8880821348855039,3,-0.6605306743650393,1,-0.4375028351475091,-1.0261667362455194,-0.06744076383703446,2,1.1532535902386967,1,-0.33745331838447007,-0.6738292391077482,0.8526016047663926,0.47087095579741883,0.26623257679518353,0.24198831185855807,0.483282893128383,0.1557070814399298,1.754054456494842,1.3083301279053936,1.6071430296083287,0.5611564375612741,2.487359421828455,0.956397271554127,0.348478558018455,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
2.525605289205996,2,1,-1.013529278392347,1.0633091032037203,3,0.2546249253678617,1,1.2847252343505287,-2.432005601372186,0.8338130801669732,0,1.1532535902386967,0,0.8648743852634951,0.12692175643662515,-0.4259746349750991,1.4798801467918874,0.26623257679518353,0.24198831185855807,0.999299492292155,-0.6201892226844657,1.754054456494842,-0.9835862861474665,-1.1788242504910145,-0.6835058984856107,-1.1556079717293142,0.956397271554127,-0.4934442503692832,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
-0.4257924828051325,2,1,1.4474684738982875,0.0876134841591082,3,-0.6605306743650393,1,0.645040522822686,1.7855109940078144,-0.9686946078410421,2,-0.6608531809232983,1,-0.09502020455714803,-0.6738292391077482,0.9325126197502358,0.47087095579741883,1.1914379855160337,2.5899937140505074,0.35427874333744,2.4833959938131165,0.33809616377248186,1.1446218126159036,1.885739757618263,-0.061174730462168335,2.487359421828455,0.1427954259612064,-0.4807951697144193,1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,0
0.01145163156688656,1,2,-1.013529278392347,1.0633091032037203,3,0.2546249253678617,1,-1.7168722582031943,-2.432005601372186,-0.06744076383703446,7,1.1532535902386967,0,-0.9326441804474896,-0.6738292391077482,0.6927795747987061,0.47087095579741883,0.26623257679518353,1.4159910129545328,-0.6777544549901038,-0.6201892226844657,-1.0778621289498782,-0.16504470970001647,-0.3430340664612116,-0.37234031447388954,-0.31492318860059826,0.956397271554127,-0.21617640241466748,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292395,0.9026709338484401,-1.1628924173311372,1,0
-0.3164814542121277,2,1,1.201368698669224,0.0876134841591082,1,-0.6605306743650393,0,-1.5200461931177043,-1.0261667362455194,-0.9686946078410421,6,1.1532535902386967,1,0.846744604577278,-0.6738292391077482,-0.9853517398620016,-0.5381382351970498,-0.6589728319256667,-0.9320143892374165,-0.1617378558263319,0.1557070814399298,0.33809616377248186,0.48978855145794353,1.3285463015983943,1.8058187736081588,0.8059898555710231,0.956397271554127,-0.9194652868250978,0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,0
-1.5189027687351802,2,2,-0.2752299527051567,0.0876134841591082,1,0.2546249253678617,1,1.6291708482501361,0.3796721288811475,-0.9686946078410421,8,1.1532535902386967,0,1.516422162482895,-0.6738292391077482,1.1722456647017656,1.4798801467918874,-0.6589728319256667,0.24198831185855807,-1.0647669043629329,-0.6201892226844657,0.33809616377248186,-0.6561696555684865,-0.6216307944711459,-0.6835058984856107,-0.5951514496435035,0.956397271554127,-0.017332854520207674,0.4421885641408914,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,1
0.7766288317179199,2,1,-0.8904793907778153,0.0876134841591082,1,0.2546249253678617,0,1.4815512994360187,1.7855109940078144,0.8338130801669732,0,1.1532535902386967,1,0.06983431284543094,-0.6738292391077482,0.37313551486333324,0.47087095579741883,-0.6589728319256667,0.24198831185855807,-0.29074200561727487,-0.6201892226844657,0.33809616377248186,0.16237192087896354,0.7713528455785257,1.1834876055847166,0.8059898555710231,1.7699991171470477,0.15722445851691352,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,0.9436409819008672,3,0
-0.20717042561912297,1,1,-0.8904793907778153,1.0633091032037203,3,-1.5756862740979403,1,0.645040522822686,-1.0261667362455194,-0.9686946078410421,6,1.1532535902386967,2,-0.048220073018308475,-1.0742047368799348,1.0124236347340791,0.47087095579741883,0.26623257679518353,-0.9320143892374165,-0.6777544549901038,-0.6201892226844657,1.754054456494842,-0.3287530249895065,-0.06443733845127728,-0.37234031447388954,-0.03469492755769292,-0.6708064196317143,1.4054357375388786,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,3,0
-0.7537255685841467,2,2,-0.2752299527051567,-1.863777753930116,3,1.1697805251007627,0,0.349801425194451,0.3796721288811475,-0.06744076383703446,2,1.1532535902386967,1,-1.1586340048152193,1.3280482497531851,-1.1451737698296882,-0.5381382351970498,-1.584178240646517,0.24198831185855807,-0.29074200561727487,0.1557070814399298,0.33809616377248186,-0.3287530249895065,-0.06443733845127728,-0.37234031447388954,-0.03469492755769292,0.956397271554127,0.39856891741171585,0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,3,0
-1.4095917401421754,2,1,-0.02913017747609325,0.0876134841591082,3,0.2546249253678617,1,-0.19147025379064658,1.7855109940078144,-0.9686946078410421,6,0.24620020465769926,1,0.46419217800454143,-0.6738292391077482,0.29322449987949,0.47087095579741883,1.1914379855160337,0.24198831185855807,-0.8067586047810468,-1.3960855268088614,0.33809616377248186,-0.3287530249895065,-0.3430340664612116,-0.6835058984856107,-0.03469492755769292,0.956397271554127,-0.9407157423252691,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-0.10962571771513507,2,0
0.4486957459389056,2,2,-0.39827984031968844,0.0876134841591082,2,1.1697805251007627,1,-1.5200461931177043,0.3796721288811475,0.8338130801669732,7,0.24620020465769926,2,0.21866716359507385,-0.6738292391077482,0.13340246991180352,-0.5381382351970498,-0.6589728319256667,-0.9320143892374165,-0.1617378558263319,0.1557070814399298,0.33809616377248186,0.48978855145794353,1.04994957358846,1.8058187736081588,0.8059898555710231,0.1427954259612064,-1.696624802259933,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.9026709338484401,-1.1628924173311372,1,0
