Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,PerformanceIndex,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyAchievement,NumCompaniesWorked,OverTime,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,RemoteWork,MonthlyIncome,WelfareBenefits,InHouseFacility,ExternalFacility,ExtendedLeave,FlexibleWork,StressSelfReported,StressRating
2.3069832320199866,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.4972612081757962,1.0633091032037203,0.02303388365213843,0.5848863351079641,-0.494224223053234,-1.0249972145747002,-0.5188275191772214,1.4843021667033445,-0.03738301506088773,-1.2405690843111643,0.3647101324602243,0.3749164008736836,1.728423747525372,0.5791845731326293,0.1067396562066032,1.1914379855160335,-0.9320143892374164,2.9663445201709964,-1.6119708179709864,-0.566871012221575,1.730448958495551,1.9317863287701338,1.770669664035604,1.2653175853858158,-1.190795580593638,-0.483626503037573,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-1.2896482366760682
-0.7042187392494699,2.275185835978084,0.590048337687597,-0.24347878665036427,1.69587843912771,1.7812616394628222,2.070421564000704,0.13374961297558818,-1.2317155871674406,0.3358790403197711,-1.0261667362455194,-0.8496554630546067,0.6809075342369476,-0.6608531809232983,-0.31036736846691837,0.43578377267899715,1.0334373091372895,-0.25859838742602115,0.3375993010058965,-0.6589728319256667,-0.7769501102385594,-0.6607153668717215,-0.6201892226844657,1.754054456494842,-0.755009350403907,-0.6584283254478396,-0.3723403144738895,-0.8013536574019382,-2.190548191469985,0.18167669264538822,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.029491544295414118,1.84962687855935
0.8760449944410631,2.275185835978084,0.590048337687597,-0.4938171370099732,1.0449032769886657,-0.35607420078782753,0.5659629880832374,-0.327213098182769,-1.2317155871674406,0.1931682764560275,0.3796721288811475,0.4239770372551302,-1.8058879998803536,0.328306939016085,-0.1294904861154525,-0.24008289760138732,-0.1276291509389723,-0.5346490398846788,-0.17063734465333358,1.1914379855160335,0.241988311858558,0.014252129529974511,-0.6201892226844657,0.9819888333886135,0.4153438557971385,0.7713528455785257,-0.2590077202304641,0.5003952514275687,0.956397271554127,-1.1510781533109062,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,1.5179453345895375,2.215140771767579
-0.15081009339665682,2.275185835978084,0.590048337687597,1.401512344464336,1.1033810531476727,1.0633091032037203,-0.9384955878342292,-0.18868008161069355,-0.17804801643204926,1.174033382062925,-1.0261667362455194,-0.968694607841042,1.4384204142035082,-0.689146041972152,0.5765830905643183,0.2785763243672701,0.3708193792625245,-0.7143872487329448,1.4798801467918874,-1.1071460062900047,0.20536875250173847,-0.41169834578029213,1.3074506366928644,0.3380961637724818,-0.3287530249895065,-0.3430340664612116,-0.08058651982667198,-0.4506668711541121,1.3505092367145894,0.2726932774134535,0.8981698992493008,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,0.9107874268032998,-0.6009748331287108
-1.0767818872253787,2.275185835978084,0.590048337687597,-0.4938171370099732,-1.013529278392347,0.5863436364621029,2.070421564000704,-1.5756862740979405,0.8118757369139787,1.2213430576147868,-0.33892721463607856,-0.968694607841042,-0.1656412260792811,-0.2376767295490989,0.5704992409284172,-1.130575598754967,0.936603863943994,-0.5413847519898122,-1.5471474261915186,-0.1860509232932102,-0.3581071835942621,-0.2849866558924047,-0.6201892226844657,-1.8016340524884855,-0.15408926436487969,0.09039755678640704,-0.6835058984856107,0.12104672006018413,-0.6889553054069988,0.3410277099337861,-1.3265656924226743,-0.17417184896945181,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.4585268061066428,1.120956690757077
0.5214617706895491,2.275185835978084,-1.9156532428053765,1.401512344464336,1.8986027680805537,0.4126525686185484,-0.9384955878342292,-0.9654017145428995,-1.2317155871674406,1.6783773645215088,1.3171758199033001,1.1345871872475757,1.0328818624430254,-0.9630250839741434,0.7837346075357576,-0.14806120101412734,0.26053847678744085,-0.3732058949931474,0.4708709557974188,1.1914379855160335,-0.14980986629244364,0.6557217569209149,-0.10323164000103746,-0.6061558118200643,-0.9835862861474663,-1.0860137226601991,-0.6835058984856107,-1.1556079717293142,0.956397271554127,-0.5840416587188269,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.2945217658794084,0.9445642007085379
-0.7867094856685699,2.275185835978084,-1.1231241281121318,1.401512344464336,0.5661738001999895,0.0876134841591082,1.7552722722170493,-1.5756862740979405,-0.9463254945503554,-0.6227939049439986,0.5759992903812774,-0.0674407638370344,1.0328818624430254,-0.40751089406860225,1.2399412735227875,0.1939116434241509,1.0954115738937062,0.30079757258196693,-1.4062380266084888,-1.454972144411323,-0.9320143892374164,-0.5127191224250077,0.8232484931325679,-2.296080069410954,-0.3287530249895065,-0.38194044909880215,-0.6835058984856107,-0.9990710586380289,0.956397271554127,-0.9531625875900693,-1.2030613167803386,-0.9314432234180368,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-1.1628924173311372,1.5418021043777737
-1.7276954941023677,2.275185835978084,-0.8681368132461632,1.401512344464336,-1.013529278392347,-1.863777753930116,2.070421564000704,-1.5756862740979405,-1.2317155871674406,1.574599698552225,-0.9840286986751416,-0.968694607841042,1.4384204142035082,-0.6608531809232983,1.2399412735227875,-0.6716144975785422,-0.6738292391077482,1.8291690798310407,-1.486660170854257,0.23850084932620133,-0.9320143892374164,-1.0531667519298111,0.17896347904348103,0.3380961637724818,-0.6463558037660181,-0.6132802504059061,-0.3723403144738895,-0.578352555709036,-1.4844082652246349,-1.113724523464884,-1.3265656924226743,-1.1550105774217476,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1.700001963247138
-1.1069881803698243,2.275185835978084,0.12715489100583277,-0.4938171370099732,0.15056576183777515,-1.2628859639637393,-0.9384955878342292,-0.3089826953773453,-1.2317155871674406,0.2813886904702927,0.3796721288811475,-0.968694607841042,-0.994810896359388,0.8739446941966482,-0.1294904861154525,0.8342673245576914,-0.6738292391077482,-0.4993018887870895,-1.236443284943617,1.1914379855160335,-0.5705038060610327,-1.1241540023940872,0.9316033855643254,-0.6418461745763195,-0.7315328263220418,-0.7286509741138884,-0.5876886983756926,-0.9830266276190285,0.1427954259612064,-0.3715930666597159,0.10246383077189763,-0.588423331530219,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,0.21835160119488667
-1.441873389730734,2.275185835978084,-0.46925789732138734,-0.4938171370099732,-0.31156895166082155,0.0876134841591082,-0.9384955878342292,-1.0351601667171264,-0.6282037560617094,-0.419662820861066,0.794843390245533,-0.968694607841042,-0.994810896359388,-0.2895404233161456,-0.1294904861154525,-0.4654450981817204,-0.6738292391077482,0.18270908993332502,0.05782141415534969,0.918207029900663,0.5886938940913378,-0.8682414905904472,0.4733291761053827,0.3380961637724818,-0.45512199852978086,-0.5898589861210907,-0.4642334974068369,-0.7606650422651569,0.1427954259612064,-0.9733221690527145,1.0653921134453435,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
-0.3415853040588467,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.8656413461794813,-0.8880821348855039,1.166352197479513,1.1697805251007627,0.8118757369139787,1.3641852757610935,-1.0261667362455194,-0.968694607841042,-0.6673734697922103,0.2462002046576992,1.2399412735227875,-1.4440617061960015,0.9239623678993867,1.2675464377209025,0.4708709557974188,-0.8457287375987937,-0.9320143892374164,-0.6529100370931119,0.31232442891687606,0.6239122332206064,-1.0481593356897096,-1.0663528278930878,-0.6206960511709915,-1.1556079717293142,-0.5065780784451812,0.029009903308078233,-0.263673987818634,0.8222948115649081,-0.20201255341175134,-0.5810160220117815,-0.7019981932553896,-0.9502868980075027,0.3385172645289999
1.0287296067843965,2.275185835978084,0.099138016555544,-0.4938171370099732,2.3916834724366214,-0.23101705996782929,0.0746556117824102,-0.3430953492998372,0.8118757369139787,1.0668361198743757,-0.07942924844052779,-0.6743743330480887,0.09760035851711124,0.2646109393179512,1.2399412735227875,-0.04629992841405328,0.6661734478534225,-0.148791399412862,0.12088111731466511,-0.9611149109262601,-0.9320143892374164,0.17267227855310252,-0.6201892226844657,-0.6154560747821327,-0.27196836203714836,0.032198078458968826,-0.5818893108818719,-0.3149231886005982,1.7699991171470475,-0.730227668505997,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.8189296741776442,0.9601168394154904
-1.5986132906337263,2.275185835978084,-0.9131943943761252,-0.4367905509598431,-0.651784254238855,-1.8050643843318108,1.9798894034692516,0.2546249253678617,0.7503882553794348,1.6158461377149818,-1.0261667362455194,-0.968694607841042,-0.9215999448768257,0.27349158510130456,1.2399412735227875,-0.7169374359887537,0.9517657110144948,0.9325126197502358,0.4708709557974188,0.2662325767951835,-0.9320143892374164,-0.9396442254828704,0.1557070814399298,0.3806994515979403,-0.824803619100263,-0.6383956054852024,-0.3817026502186384,-0.612014439638901,0.11831581114396694,-0.22784774934883378,1.3265656924226743,0.8222948115649081,1.5500896031448563,1.7211229331292397,0.90267093384844,-1.1628924173311372,-1.6984607103339495
-0.7465311815418204,2.275185835978084,-0.7720388258301008,1.401512344464336,-0.9904203333427231,-0.004005032861780555,1.8585169582694352,-1.5756862740979405,0.8118757369139787,1.2570020717542156,0.24766285316116984,-0.968694607841042,1.4384204142035082,0.2462002046576992,-0.1294904861154525,0.04398984045517507,0.051730664785919075,-0.42558923172049057,0.4708709557974188,1.1045605353849044,0.13174861788693537,-0.8309857687913966,0.08284986310428481,1.6210949592802495,-0.6561696555684865,-0.6216307944711459,-0.4015589855416225,-0.5951514496435035,-0.6708064196317143,-0.37824338458316564,1.3265656924226743,0.8222948115649081,-0.438991868349916,1.7211229331292397,0.90267093384844,-1.1628924173311372,-0.5656398191402536
-0.0542854740299058,2.275185835978084,0.590048337687597,1.401512344464336,1.2950876634342712,0.7438684242714901,-0.1862662998754958,0.5705405154068307,0.14280826619621245,-0.5180533811313501,-1.4864354028047824,0.2436758812302241,1.1656543252674574,-0.6608531809232983,1.2399412735227875,0.2907827255699322,-0.4045358312207361,0.16810271019962497,-0.8684857070200179,0.2662325767951835,-0.9320143892374164,-0.5863918032893375,-0.3661624162371854,0.3380961637724818,-0.4895462919536431,-0.24686129569100346,-0.27046536138721045,-0.972115693571507,-1.7652670691070556,1.6184999367460497,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.109625717715135,-0.5656398191402536
-1.0201714405036784,2.275185835978084,-0.24613010235484567,-0.4938171370099732,-0.6305365571629228,-1.3210472798110597,-0.9384955878342292,-1.1695857760186592,-1.2317155871674406,-1.2134282288874956,1.1616696893009666,-0.5687630169151758,0.26742766812219804,0.2462002046576992,0.6322556298606737,-0.18905630776448246,-0.4060783883851289,1.0398927832620122,0.35735786437119677,-1.584178240646517,-0.4110504331619189,-0.6487286344519406,-0.275885067571659,0.9664279666941553,-0.5651069410906895,-0.776600163329136,-0.6835058984856107,-0.4392745408937261,-0.3097704222232519,-1.4416477877015872,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,0.5671810720534423
-1.199386170935523,2.275185835978084,0.590048337687597,1.401512344464336,-0.1589308237157211,-0.8880821348855039,-0.9384955878342292,-1.5756862740979405,0.8118757369139787,-0.11683200654872428,-1.211537479709608,-0.8498573077370661,1.3849470150053595,-1.4483045519223339,0.051079698494291836,0.06587270869954914,0.2852995880527991,-0.41720648436398633,-0.405092557960142,-1.462182741214847,-0.9320143892374164,-0.6097136695205824,-0.6201892226844657,0.3380961637724818,-0.7209282837496727,-0.6951010674575324,-0.14323391530835328,-0.6690519831651625,0.25007513115538993,-1.4785484350360514,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,1.401259545433406
-1.3127696116445355,2.275185835978084,-0.9131943943761252,-0.4938171370099732,-0.38422126111735067,-0.25807506279787157,-0.9384955878342292,-1.0893274086851017,-1.2317155871674406,-0.1698050598199078,0.3796721288811475,-0.968694607841042,-0.994810896359388,0.08551588838448695,-0.1294904861154525,-0.256912540625984,-0.7447556742379834,0.4895662002042548,-0.5381382351970498,1.0275380421655522,0.6579369744781864,-0.7234605709367129,0.7941535186556838,0.3380961637724818,-0.25204739045297464,-0.3923874181689021,-0.4274632321648388,-0.5951514496435035,-0.0013339696795840739,-0.9262033175090347,1.3265656924226743,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-0.9763064432622194,-0.5656398191402536
-0.4679047647482306,2.275185835978084,0.590048337687597,0.08875795757587013,-0.23740761067096253,-0.8880821348855039,-0.01363254345860554,0.6071903630351753,0.8118757369139787,0.8416630019040373,0.8117905113729063,-0.0674407638370344,-0.37155076544459464,0.2462002046576992,-0.1294904861154525,1.1681073078232704,-0.6738292391077482,1.1227898982766873,0.7810141950743917,-1.0154099776449699,0.602846274191844,-0.1617378558263319,0.6326878567428784,0.3380961637724818,0.4897885514579435,0.2780962774885619,-0.08540763921711292,-0.27243544640474315,0.39287551851736546,-0.36336159042969,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-0.8391455684847782,-0.5656398191402536
0.2123779045508503,2.275185835978084,0.590048337687597,-0.4938171370099732,0.059877754232465996,-0.22828692120218141,0.5659629880832374,0.8734811267214214,0.8118757369139787,0.2021818763803334,0.3796721288811475,-0.822795390350926,-1.1261118783359292,-1.5679065665042955,-0.1294904861154525,-1.2464089736282964,1.728423747525372,-0.9571862109364984,1.4798801467918874,0.8918847663024803,-0.9320143892374164,-0.23179196060033036,-0.6201892226844657,-2.035376425496807,-0.8463798440608113,-0.7118318957088907,-0.16192063134059653,-0.6858807913861925,-1.6161179643402077,0.01150025370491048,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.109625717715135,1.700001963247138
-1.1909696829561658,2.275185835978084,0.590048337687597,-0.4938171370099732,1.0646883829163634,-1.70165876368043,-0.855169975338041,0.15325171098001156,0.8118757369139787,-1.3998304300897262,0.3796721288811475,-0.11735741143923317,0.9205765163298827,-0.6608531809232983,-0.20533753300007818,-0.2966995636509331,-0.2734537413355615,1.602782277183504,0.41498619419630567,-0.5564863845079475,0.241988311858558,-0.5630402962536836,-0.6201892226844657,0.3380961637724818,-0.5015284530998976,-0.35846436369402507,-0.09564302794878943,-0.33044384956389666,0.1427954259612064,0.14247633600705323,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1.7627441325020334
-0.7992252065875506,2.275185835978084,0.590048337687597,-0.4938171370099732,0.8383400398782395,0.0876134841591082,1.5938813437222947,0.2546249253678617,0.8118757369139787,-1.2624229546329953,-0.580864503809601,-0.968694607841042,-0.994810896359388,1.153253590238697,-1.0651520357655002,0.7776622902015987,0.9276727519809984,-0.5445842921400006,-1.2275417754701512,-0.9980569657476901,0.241988311858558,-0.5960298173799057,-0.6201892226844657,-1.5263697100293125,-0.44060640862567013,-0.6354893337534804,-0.6835058984856107,-0.22616033438629413,0.1427954259612064,-1.5011639209934111,-0.4421885641408914,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.22399858612509105,-0.20681656825996986
-0.15035310515682312,2.275185835978084,-1.6690627758786827,-0.4938171370099732,-0.7069474942697604,-0.3974777549834532,-0.9384955878342292,-1.5756862740979405,-1.2317155871674406,-0.7563720507659017,0.3717284757609325,-0.968694607841042,-0.18831676128803854,-0.6659784606657407,1.2399412735227875,0.2728827147920694,-0.07439714771591799,1.7727071144588669,-0.030782950617590288,-1.118961612665776,-0.9320143892374164,-0.22514652922064854,-0.6201892226844657,1.0500757264648268,-0.7394113570866582,-1.0403129879891555,-0.6835058984856107,-0.737640713071819,-0.6708064196317143,-1.4707736887812979,-0.8818785541888374,-0.191148049246478,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.414031905104386,0.5671810720534423
1.2654009582629053,2.275185835978084,0.590048337687597,1.401512344464336,-0.4852863782943409,-0.8880821348855039,0.10120019851940992,-0.8762277979314577,0.8118757369139787,0.5757892048721382,-1.0261667362455194,-0.2798613203102496,1.2834427374434367,0.59283315924231,0.3938416401864089,-0.9505284491346638,-0.6738292391077482,1.586062650412376,0.4708709557974188,0.6198023771186202,-0.9320143892374164,-0.7689711531543036,-0.32367830874564973,0.3380961637724818,-0.2808001486291559,0.01716825640830333,-0.20785475174768953,-0.0597014329876987,-0.35988622896099376,-0.3434709851100134,1.3265656924226743,0.8222948115649081,1.5500896031448563,0.8413541779818046,0.90267093384844,-1.1628924173311372,-0.998550449067645
-1.1193190280059295,2.275185835978084,0.3929807083954495,-0.24534888921815567,-1.013529278392347,-0.6322644702401039,-0.9384955878342292,-0.6605306743650393,-1.2317155871674406,0.9282830412340324,-1.2104652040897208,-0.968694607841042,0.73367147615758,0.2462002046576992,0.05003519166965886,0.10656389782449122,-0.6738292391077482,-0.06174383831795116,-0.5381382351970498,0.14494275937854972,0.08808240953635438,-1.3227752039448188,0.1557070814399298,-0.8922370545879528,-0.9835862861474663,-1.1788242504910145,-0.4131325715395948,-1.1556079717293142,-1.4844082652246349,0.3178638383176533,-1.2106282590639075,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.24770373204934404,-0.5656398191402536
-0.3164814542121277,2.275185835978084,0.590048337687597,0.5876763382111868,0.9573848057055887,-0.46912794582055406,1.4244217149161176,-0.6605306743650393,0.8118757369139787,1.1579524434178177,1.1818574875260948,-0.0674407638370344,0.16221035500224668,0.2462002046576992,-0.1294904861154525,0.8184842671704148,-0.1580772298237364,1.4571186818265822,0.6133627224621585,-0.5283157929283586,1.4159910129545328,-0.1617378558263319,0.3748504472488414,0.3380961637724818,0.3491990414989745,0.9303228539626813,0.9619908444294826,0.9658908326057551,1.305749974168387,0.1094429590339524,1.3265656924226743,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,0.7948991922948627,-0.07921756965776583
-0.455687249567537,2.275185835978084,0.590048337687597,1.401512344464336,-0.05904317172114794,0.9743635401381678,-0.11769219103876248,-1.5756862740979405,-1.2317155871674406,0.5241988700687675,0.3796721288811475,-0.09482721819678788,1.04520498662474,-1.5403438811284278,1.2399412735227875,0.587586892183196,-1.0620385027279806,0.12368942678080802,0.4708709557974188,-1.5560639686598803,-0.9320143892374164,-0.6777544549901038,0.1792842887519129,0.3380961637724818,-0.3287530249895065,-0.6131650590657646,-0.6740504913086455,-0.30640787570354666,-1.4844082652246349,1.0307917441881513,-1.3265656924226743,-1.1541677590170556,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.9649020034389477,2.7983997583943077
-1.243806166794913,2.275185835978084,0.590048337687597,-0.3629421638700887,1.1123058320847052,-1.863777753930116,-0.8865531742228213,0.31781761334351255,0.8118757369139787,-1.377462096779719,0.3796721288811475,-0.12967351744486177,1.0608848284642978,-0.5982199614041182,-0.0349294366982571,-0.1700125778728938,-0.3011001917437741,1.4945493020290401,0.540544356681036,-0.5311995511333176,0.16092189386954936,-0.6111056389957057,-0.6201892226844657,0.24032239655229026,-0.5376784311873734,-0.4007464689509326,-0.10414750944085316,-0.3729735695430695,0.198975694737328,0.033139942556691726,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.9436409819008672,1.6217792029532652
-0.8141052909679025,2.275185835978084,-0.44647773936410895,0.8130632424853407,-1.013529278392347,0.4574543255056145,-0.9384955878342292,-0.6605306743650393,-1.2317155871674406,-0.17085616995946173,-1.995530241390207,-0.968694607841042,1.1866026707094433,0.2462002046576992,0.8147693458673368,0.20435311593851543,-0.6738292391077482,-0.5526171529399218,-0.5381382351970498,-0.3717213027169319,-0.5675179563304262,-1.3227752039448188,0.1557070814399298,-0.10152100777283313,-0.9835862861474663,-1.1788242504910145,-0.58689730865033,-1.1556079717293142,-1.4844082652246349,0.8448119837954555,-0.7167640044719144,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,-0.8358812830710922,-0.5656398191402536
0.0789438756576703,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.30776511815049956,0.4032379564758233,0.07929077712131094,0.5776993522115837,0.15080129863188652,0.29485223720357734,-1.4809367908681028,-0.968694607841042,0.10259813849935306,0.5396198332785819,-0.5724833294499343,0.8647664834380827,-0.5561402801116379,0.1404842217772887,0.14446998888297846,-0.9855951103911438,0.241988311858558,-0.8599221290614191,-1.9209897625241084,-1.0778621289498782,-0.6658415943488175,-0.5479680645487175,-0.5828479972510132,-1.1556079717293142,-0.6708064196317143,2.4067969686363986,0.7282727270648071,0.8222948115649081,0.06499821821999752,1.7211229331292397,0.90267093384844,-0.4503433962474894,-0.9320922137533045
-0.5972631944900471,2.275185835978084,0.590048337687597,1.401512344464336,0.3569141599268893,1.0633091032037203,0.4037258217647114,-0.8579069978050571,0.37112386665406605,-0.6497832043631471,0.3796721288811475,-0.0674407638370344,1.0328818624430254,-1.5679065665042955,-0.9082174388371899,-0.18534089958917452,-0.44615583433221795,0.19607866456075004,0.4708709557974188,-0.1328550582549397,-0.9320143892374164,-0.3742109746155735,-0.4528476690476112,-1.8830463805288256,-0.5855540238708179,-0.8401411307100324,-0.4394509992265421,-0.5347131767369276,-0.8462801216710314,1.5041540908881377,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,1.1708044378559892,2.8328228544408343
-0.8334041523332364,2.275185835978084,0.590048337687597,1.401512344464336,-0.9295810692892363,-0.8880821348855039,-0.9384955878342292,-1.5756862740979405,0.11477704336332395,-1.0489159219477284,-1.4729014745595104,-0.0674407638370344,1.0328818624430254,-0.35144409182696,1.2399412735227875,0.30144653737896365,1.7377699487119609,0.5292267250020375,0.4708709557974188,-0.9745738398596817,-0.9320143892374164,-0.4257689951901721,-0.3555197197548533,0.3380961637724818,-1.035608031459,-0.9887574667513563,-0.471219694745733,-1.1556079717293142,0.6788658605768557,-1.225141968716375,-0.7438624523917248,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.24965885724397863,-0.17921815353009385
0.5482169551348299,2.275185835978084,-0.9131943943761252,-0.4938171370099732,1.9210979203911416,-0.5037903597911315,-0.9384955878342292,-1.5756862740979405,0.8118757369139787,0.929956261855781,-0.4724568471868881,0.2875310457751297,-1.3142652976773694,-0.8533944812873919,0.7005708474289437,1.1910678099729461,0.1269217564366251,-1.0677142627043714,0.6850545361706482,-1.584178240646517,-0.9320143892374164,0.7218224998084597,-0.6201892226844657,0.3380961637724818,-0.6858979751854121,-0.6722220705456896,-0.4948973622806952,-0.646039001050085,1.1291015024398834,-1.0955324982977492,-0.7905132361457273,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,0.11080877056600824,-0.5244699803547088,0.7728936619276041
0.08769979560471569,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.07774326177635837,0.7230186468358725,0.5659629880832374,1.1697805251007627,0.8118757369139787,-0.18235699659462498,0.3796721288811475,-0.3817683839402236,-0.4666107396232393,-1.5679065665042955,0.7623286355689276,-1.3437686465115497,0.16399738343346937,-0.957481413064494,0.8227800874783322,-0.013610559876305883,-0.9320143892374164,-0.2517226423700931,0.3903892973363764,-2.4938204216722384,0.033020057401397795,-0.44019941789521755,-0.4664573097197838,0.49981185849728615,-0.9545639131927048,0.34852336270542905,-1.3265656924226743,0.11136683393781066,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,0.5762962906944612,1.700001963247138
1.8741840021866658,2.275185835978084,0.590048337687597,1.401512344464336,-0.7986655679785809,-1.7597754012379199,0.5659629880832374,0.2546249253678617,0.8118757369139787,-1.280016225207803,0.2298195041225494,0.028626614472077927,1.0328818624430254,1.153253590238697,1.2399412735227875,0.8940314885253684,0.3992655415029891,1.2351207652013785,0.4708709557974188,0.364853024968082,-0.9320143892374164,0.05501761400998634,0.1557070814399298,-0.9269308437388729,0.3260802361684535,0.8010493150509956,1.3951489420143426,-0.19544167051059042,0.8696729853682037,-1.6448396977220305,0.5364570021795253,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.6863906307287884
-1.2599866133751019,2.275185835978084,-0.3988528352791625,-0.4938171370099732,-0.06471946862825295,-0.5800641905096147,-0.9384955878342292,-0.9494367031630673,-1.2317155871674406,-0.13184609361720112,0.3796721288811475,-0.968694607841042,-0.994810896359388,0.5565527795099504,-0.1294904861154525,0.4021452253407548,-0.6738292391077482,0.1438262229973899,-0.8833754675944994,1.1914379855160335,-0.15970222473014806,-0.8984513328734258,0.9316033855643254,-0.14638061456874252,-0.44511255345914436,-0.5336804236828714,-0.4788070800894384,-0.7869142802410158,0.1427954259612064,-0.6700897665158827,0.7213781185360841,0.12484542666959997,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.17803983217455732
-0.9715785909016044,2.275185835978084,0.590048337687597,-0.49270595417888874,1.8166902777199136,0.0881855093562276,-0.938054575188149,0.2551614575118152,0.8118757369139787,-0.7817465094602805,-1.0261667362455194,-0.9676378440353877,-0.9936221123498961,0.2456684226331034,1.2399412735227875,-0.19164013806109442,0.9269685624717974,0.6128685598148629,0.47027939971157795,-0.6584304078376937,-0.9320143892374164,-0.6775275595646053,0.9306936095488391,0.3380961637724818,-0.4923653623126146,-0.6213041263071282,-0.6833234701226492,-0.3154160604239393,-2.2980101108175557,-0.08979190115726632,-0.4421885641408914,0.8222948115649081,-0.6451239966845644,-0.5810160220117815,0.90267093384844,-1.1622749142085373,-0.5656398191402536
-1.711174288129123,2.275185835978084,0.590048337687597,1.3101346458499392,-0.2099726071071093,-1.863777753930116,-0.22253280753861066,-0.6164091570272612,0.8118757369139787,-1.7026381793551864,0.3796721288811475,-0.9252433224906953,1.4188685737865783,-0.6608531809232983,1.173918176310229,-1.3187795126310342,-0.6545263200503411,1.6478590816450374,-0.48949184487016634,-0.6589728319256667,-0.8754133253897796,-1.2854578854474552,0.11829953867372266,0.3380961637724818,-0.9599081511718672,-1.1385291016592984,-0.35733838724544875,-1.1150768442956345,-1.4059574576311429,-1.0142835962798151,-1.3265656924226743,-1.216108852854004,-0.6451239966845644,-0.5810160220117815,-1.1078234188139944,2.9486141110280393,2.7782072496125543
-0.5575595320093175,2.275185835978084,0.590048337687597,-0.4938171370099732,-0.2724212386388798,-0.910353183341884,-0.9041550935336778,1.1697805251007627,0.8118757369139787,0.6607650270799814,0.34758270993125384,-0.08801261805009941,-0.994810896359388,0.2462002046576992,-0.09823208904847269,1.1918339449681612,-0.6738292391077482,0.8380093319127225,0.4248080399721441,-1.584178240646517,0.2151907424796653,-0.17646098061540016,0.13799661533862562,0.3380961637724818,0.4711046722267615,-0.0644373384512772,-0.3723403144738895,-0.868983272023863,0.1242243001165062,-0.5544962467563654,1.306379063013634,0.8222948115649081,1.5500896031448563,-0.5810160220117815,0.90267093384844,-1.1628924173311372,-0.5656398191402536
